0.434,0.057
0.093,0.769
0.217,0.578
0.442,0.706
0.468,0.761
0.405,0.710
1.008,0.555
0.487,0.112
0.314,0.535
0.436,0.064
0.323,0.474
0.517,0.141
0.460,0.031
0.043,0.716
0.431,0.679
0.044,0.769
0.439,0.774
0.295,0.486
0.516,0.082
0.474,0.720
0.085,0.783
0.425,0.706
0.237,0.479
0.316,0.468
1.016,0.487
0.474,0.728
0.452,0.768
0.043,0.772
0.944,0.634
0.311,0.562
0.401,0.692
0.284,0.549
0.290,0.529
0.506,0.080
0.980,0.598
0.464,0.740
0.487,0.706
0.228,0.528
0.468,0.027
0.468,0.037
0.237,0.416
0.965,0.539
0.056,0.750
0.977,0.549
0.120,0.817
0.230,0.479
0.231,0.456
0.512,0.062
0.244,0.493
0.468,0.097
0.463,0.694
0.123,0.815
0.104,0.734
0.529,0.056
0.085,0.822
0.014,0.795
0.290,0.516
0.420,0.660
0.450,0.065
0.521,0.109
0.263,0.519
0.937,0.551
0.273,0.491
0.034,0.695
0.121,0.748
0.979,0.514
0.244,0.503
0.961,0.516
0.248,0.490
0.986,0.589
0.474,0.794
0.206,0.509
0.535,0.061
0.445,0.044
0.441,0.791
0.224,0.479
0.496,0.087
1.011,0.544
0.436,0.644
0.265,0.454
0.473,0.750
0.062,0.757
0.063,0.829
0.529,0.104
0.081,0.827
0.251,0.494
0.339,0.555
0.971,0.525
0.235,0.450
0.551,0.102
0.508,0.108
0.064,0.670
0.974,0.551
0.228,0.491
0.507,0.082
0.479,0.797
0.306,0.484
0.117,0.726
1.017,0.547
0.933,0.535
0.985,0.464
0.465,0.721
0.258,0.529
0.933,0.542
0.404,0.799
0.435,0.055
0.042,0.740
0.496,0.011
0.302,0.484
0.294,0.497
1.006,0.523
0.304,0.499
0.015,0.765
0.926,0.601
1.058,0.636
0.004,0.784
0.054,0.764
0.321,0.472
0.323,0.511
0.318,0.448
0.001,0.789
0.990,0.630
0.904,0.533
0.068,0.730
0.419,0.758
0.501,0.041
0.327,0.507
0.472,0.101
1.018,0.618
0.466,0.698
0.259,0.513
0.291,0.527
1.015,0.551
0.273,0.499
0.488,0.142
0.250,0.435
0.975,0.565
0.498,0.054
0.973,0.482
0.074,0.797
0.463,0.008
1.002,0.536
0.993,0.564
0.116,0.803
0.931,0.484
0.541,0.061
1.030,0.620
0.068,0.801
0.474,0.071
0.324,0.535
0.973,0.615
0.481,0.729
0.454,0.781
0.548,0.134
0.989,0.504
0.467,0.780
0.158,0.842
0.476,0.670
0.031,0.734
0.176,0.428
0.268,0.524
0.480,0.000
1.008,0.504
0.013,0.792
0.045,0.807
0.282,0.501
0.947,0.493
0.020,0.783
0.503,0.082
0.972,0.625
0.979,0.513
0.305,0.506
0.982,0.587
0.231,0.463
0.399,0.746
0.457,0.732
1.002,0.544
0.987,0.489
0.457,0.808
1.001,0.589
0.967,0.629
0.083,0.870
0.254,0.475
0.517,0.054
0.486,0.642
0.144,0.786
0.329,0.546
1.031,0.563
0.446,0.101
0.285,0.506
0.433,0.651
0.413,0.685
0.271,0.472
0.430,0.770
0.432,0.764
0.022,0.766
0.984,0.545
0.487,0.083
0.323,0.474
0.133,0.783
0.524,0.118
0.093,0.770
0.456,0.099
0.511,0.103
0.292,0.531
0.968,0.586
0.526,0.014
0.962,0.584
0.281,0.481
0.282,0.476
0.320,0.473
0.898,0.514
0.280,0.518
0.103,0.859
0.449,0.777
0.263,0.474
0.227,0.525
0.435,0.741
0.489,0.042
1.034,0.614
0.546,0.068
0.481,0.688
0.079,0.726
1.007,0.605
0.533,0.660
0.492,0.128
0.405,0.766
0.432,0.063
1.044,0.562
0.530,0.044
0.062,0.833
0.432,0.078
0.433,0.770
0.576,0.109
1.022,0.617
0.127,0.779
0.523,0.119
0.510,0.103
0.004,0.759
0.501,0.042
0.305,0.495
0.427,0.673
0.087,0.750
0.476,0.722
0.442,0.655
0.449,0.727
0.069,0.779
0.965,0.563
0.441,0.752
0.409,0.641
0.481,0.738
0.981,0.457
0.318,0.599
0.255,0.562
0.069,0.773
0.414,0.774
0.368,0.715
0.509,0.044
0.482,0.047
0.956,0.519
1.028,0.656
0.021,0.752
0.075,0.756
0.500,0.054
0.076,0.783
0.273,0.458
0.018,0.799
0.476,0.020
0.229,0.510
0.446,0.662
0.443,0.714
0.453,0.760
0.295,0.476
0.294,0.480
0.490,0.043
0.280,0.476
0.466,0.006
0.523,0.039
0.449,0.709
0.539,0.070
0.985,0.566
0.044,0.778
0.197,0.553
0.475,0.719
1.012,0.515
0.084,0.792
0.410,0.732
0.461,0.700
0.266,0.534
0.419,0.691
1.029,0.452
1.025,0.532
0.428,0.708
0.275,0.462
0.297,0.502
0.484,0.098
0.454,0.128
0.988,0.486
0.092,0.870
0.389,0.699
0.979,0.529
0.463,0.704
0.258,0.480
0.062,0.823
0.127,0.843
0.239,0.460
0.940,0.537
0.981,0.583
0.320,0.469
0.948,0.564
0.387,0.727
0.441,0.711
1.040,0.545
0.346,0.713
0.038,0.733
0.451,0.711
0.098,0.727
0.457,0.713
0.955,0.546
0.967,0.565
0.500,0.696
1.022,0.540
0.511,0.126
0.128,0.768
0.242,0.510
0.060,0.773
0.968,0.500
0.093,0.774
0.521,0.746
0.446,0.118
0.538,0.087
0.941,0.520
0.389,0.729
0.427,0.109
0.837,0.508
0.438,0.701
0.049,0.808
0.956,0.541
0.490,0.067
1.080,0.531
0.112,0.835
0.913,0.550
0.456,0.706
0.305,0.498
1.038,0.506
0.445,0.711
0.482,0.109
0.522,0.118
0.086,0.812
0.984,0.527
0.258,0.501
0.508,0.139
0.560,0.021
0.071,0.825
0.456,0.704
0.246,0.483
1.029,0.535
0.065,0.698
0.987,0.494
0.514,0.020
0.593,0.135
1.013,0.528
0.481,0.747
0.418,0.706
0.101,0.814
0.224,0.484
0.066,0.813
0.438,0.056
0.553,0.005
0.049,0.851
0.087,0.789
0.432,0.754
0.099,0.740
0.948,0.528
0.483,0.068
0.273,0.508
0.981,0.511
0.946,0.510
0.903,0.540
0.031,0.747
0.090,0.745
1.009,0.547
0.083,0.827
0.469,0.056
0.412,0.707
0.447,0.720
0.462,0.736
0.516,0.666
0.020,0.717
1.000,0.470
0.072,0.730
0.038,0.841
0.074,0.791
0.461,0.035
0.351,0.475
0.060,0.715
0.505,0.112
0.454,0.125
0.977,0.551
0.282,0.513
0.049,0.775
0.930,0.510
0.934,0.528
0.974,0.583
0.389,0.715
0.463,0.700
0.082,0.725
0.302,0.520
1.017,0.544
0.030,0.707
0.134,0.736
0.245,0.511
0.980,0.541
0.047,0.821
0.109,0.718
0.138,0.854
0.362,0.683
0.969,0.544
0.962,0.529
0.042,0.747
0.309,0.423
1.016,0.500
0.325,0.439
0.099,0.774
0.931,0.528
0.095,0.832
0.282,0.469
0.509,0.041
0.537,0.110
0.988,0.518
0.233,0.506
0.272,0.503
0.134,0.838
1.062,0.560
0.473,0.701
0.141,0.718
0.471,0.038
0.428,0.724
0.521,0.013
0.221,0.487
0.412,0.694
0.480,0.035
0.983,0.614
0.476,0.777
0.962,0.514
0.479,0.087
0.963,0.583
0.925,0.557
0.408,0.692
0.524,0.118
0.184,0.508
0.466,0.068
0.962,0.603
0.402,0.670
0.136,0.787
0.396,0.792
0.570,0.094
0.476,0.119
0.545,0.044
0.226,0.501
0.904,0.488
0.428,0.643
0.475,0.099
0.285,0.528
0.452,0.675
0.108,0.865
0.225,0.580
0.276,0.375
1.010,0.562
0.957,0.553
0.549,0.110
0.970,0.528
0.063,0.738
0.498,0.127
0.956,0.564
0.049,0.835
0.382,0.694
0.039,0.867
0.232,0.507
0.132,0.729
0.290,0.464
0.438,0.648
0.058,0.733
1.012,0.538
0.312,0.445
0.220,0.526
0.401,0.691
0.537,0.059
0.096,0.821
1.008,0.522
0.950,0.600
0.054,0.752
0.244,0.550
0.425,0.730
0.080,0.751
0.399,0.728
0.299,0.549
0.407,0.749
0.066,0.782
0.961,0.519
0.278,0.460
0.982,0.568
0.999,0.530
0.132,0.826
0.276,0.486
0.243,0.460
0.124,0.804
0.062,0.834
1.046,0.525
0.073,0.837
0.451,0.714
0.934,0.535
0.958,0.470
0.303,0.444
1.018,0.546
1.021,0.531
0.220,0.522
0.314,0.444
0.098,0.797
0.406,0.748
0.949,0.505
0.520,0.085
0.511,0.040
0.395,0.743
0.593,0.052
0.405,0.673
0.253,0.491
0.382,0.695
0.994,0.553
0.441,0.662
0.463,0.716
0.571,0.097
0.295,0.473
0.241,0.478
0.000,0.784
0.373,0.743
0.240,0.450
0.294,0.450
0.447,0.088
0.059,0.864
0.059,0.787
0.326,0.572
0.111,0.808
0.443,0.118
0.125,0.768
1.044,0.563
0.417,0.724
0.402,0.755
0.440,0.748
0.030,0.738
0.989,0.540
0.315,0.478
0.475,0.099
0.024,0.787
1.007,0.586
1.033,0.527
0.274,0.463
0.481,0.692
0.467,0.108
0.500,0.016
0.237,0.491
0.014,0.753
0.978,0.469
0.491,0.106
0.249,0.519
1.015,0.563
0.138,0.766
0.076,0.769
0.100,0.691
0.280,0.575
0.099,0.769
0.311,0.463
0.334,0.752
0.978,0.554
0.078,0.815
0.091,0.807
0.957,0.494
0.940,0.439
0.087,0.769
0.254,0.502
0.997,0.547
0.051,0.817
0.308,0.506
0.468,0.742
0.109,0.787
0.458,0.699
0.480,0.055
0.538,0.113
0.980,0.491
0.090,0.727
0.203,0.495
0.486,0.755
0.993,0.581
1.012,0.549
0.263,0.458
0.360,0.702
1.055,0.485
0.447,0.714
0.296,0.542
1.022,0.483
0.973,0.559
1.024,0.559
0.059,0.812
0.308,0.501
0.421,0.662
0.446,0.632
0.505,0.104
0.535,0.106
0.475,0.701
0.522,0.002
0.538,0.096
0.991,0.501
0.978,0.578
0.990,0.545
0.435,0.693
0.958,0.516
0.540,0.017
0.513,0.108
1.003,0.533
0.064,0.775
0.410,0.139
0.302,0.436
0.512,0.069
0.250,0.518
0.235,0.544
0.993,0.607
0.348,0.721
0.208,0.585
0.962,0.529
0.479,0.070
1.018,0.556
0.983,0.487
0.088,0.833
0.234,0.498
0.270,0.479
0.256,0.419
1.029,0.539
0.303,0.620
0.270,0.441
0.539,0.055
0.242,0.410
0.297,0.564
0.967,0.579
0.007,0.817
0.982,0.504
0.279,0.551
0.031,0.738
0.963,0.519
0.507,0.043
0.489,0.098
0.022,0.870
0.503,0.035
0.513,0.044
0.309,0.485
0.038,0.727
0.237,0.489
0.518,0.171
0.064,0.839
0.067,0.766
0.992,0.515
0.401,0.700
0.086,0.715
0.500,0.045
0.451,0.104
0.082,0.821
0.985,0.516
0.463,0.070
0.470,0.048
0.401,0.796
0.484,0.088
0.281,0.545
0.987,0.487
0.995,0.508
0.968,0.583
1.019,0.544
0.274,0.477
0.471,0.704
0.338,0.498
0.478,0.041
0.137,0.786
0.458,0.750
0.481,0.142
0.985,0.566
0.566,0.047
0.959,0.455
0.418,0.671
0.971,0.545
1.052,0.573
0.279,0.536
1.043,0.538
0.390,0.742
0.480,0.004
1.003,0.551
0.035,0.764
0.472,0.779
0.991,0.481
0.927,0.576
0.417,0.714
0.418,0.647
1.018,0.570
0.064,0.812
0.278,0.500
0.357,0.725
0.471,0.739
0.466,0.718
0.433,0.736
0.308,0.492
0.427,0.672
0.012,0.750
0.061,0.798
0.947,0.562
0.150,0.818
0.982,0.520
0.505,0.029
0.583,0.003
0.111,0.727
0.980,0.530
0.958,0.533
0.466,0.698
0.484,0.782
0.356,0.721
0.303,0.476
0.008,0.746
0.267,0.489
0.091,0.770
0.204,0.540
0.489,0.017
0.410,0.690
0.530,0.079
0.096,0.744
0.077,0.764
0.455,0.776
1.041,0.546
0.935,0.548
0.362,0.675
0.447,0.688
0.076,0.794
0.401,0.723
0.989,0.542
0.249,0.501
0.283,0.479
0.408,0.689
0.485,0.079
0.392,0.675
0.553,0.113
0.546,0.153
0.224,0.514
0.129,0.768
0.458,0.682
0.473,0.004
0.435,0.736
0.544,0.076
0.137,0.735
0.418,0.701
0.071,0.855
0.411,0.732
0.079,0.770
0.442,0.704
0.553,0.103
0.276,0.497
0.996,0.516
0.263,0.544
0.992,0.518
0.291,0.494
0.074,0.804
0.071,0.808
0.483,0.681
0.471,0.767
0.484,0.057
0.446,0.686
0.422,0.719
0.966,0.542
0.173,0.572
0.258,0.455
0.434,0.072
0.540,0.080
0.980,0.610
0.074,0.698
0.982,0.613
0.547,0.128
0.249,0.497
0.987,0.607
0.472,0.737
0.144,0.742
0.250,0.495
0.374,0.747
0.254,0.510
0.303,0.501
0.284,0.569
0.992,0.520
0.265,0.554
0.144,0.752
1.030,0.656
0.339,0.555
0.964,0.504
0.518,0.050
0.392,0.766
0.179,0.842
0.563,0.024
0.107,0.739
0.928,0.590
0.049,0.826
0.223,0.531
0.137,0.738
0.462,0.057
0.026,0.822
0.950,0.611
1.013,0.524
0.512,0.017
0.465,0.649
0.054,0.828
0.988,0.504
0.007,0.811
0.449,0.114
0.314,0.541
0.291,0.494
0.029,0.840
0.519,0.756
0.986,0.528
0.439,0.737
1.041,0.542
0.430,0.749
0.101,0.836
0.287,0.465
0.440,0.694
0.267,0.557
0.112,0.827
0.964,0.557
0.951,0.579
0.308,0.527
0.958,0.546
0.473,0.146
0.340,0.532
0.301,0.407
0.446,0.749
0.462,0.718
0.478,0.055
0.234,0.543
0.284,0.403
0.038,0.771
0.309,0.442
0.319,0.512
0.988,0.539
0.322,0.531
0.532,0.015
0.541,0.035
0.989,0.564
0.446,0.699
0.246,0.524
0.469,0.109
0.538,0.033
0.457,0.726
0.359,0.522
0.409,0.740
0.259,0.509
0.571,0.145
0.002,0.744
0.520,0.153
0.493,0.749
0.299,0.587
0.020,0.767
0.042,0.812
0.069,0.717
0.236,0.496
0.476,0.726
0.486,0.095
0.415,0.047
0.463,0.731
0.510,0.101
0.087,0.778
0.065,0.771
0.400,0.729
0.525,0.012
0.321,0.630
0.087,0.758
0.939,0.595
0.934,0.601
0.189,0.404
0.105,0.856
0.398,0.683
0.469,0.067
0.990,0.540
0.242,0.553
1.012,0.559
0.982,0.515
0.094,0.776
0.467,0.722
0.452,0.710
0.281,0.455
0.504,0.070
0.072,0.843
0.469,0.706
0.944,0.538
0.318,0.476
0.532,0.090
0.129,0.811
0.478,0.627
1.011,0.546
0.266,0.546
1.020,0.519
0.232,0.486
0.518,0.064
0.979,0.569
0.259,0.523
0.992,0.562
0.081,0.878
0.977,0.508
0.448,0.711
0.418,0.765
1.018,0.500
0.439,0.686
0.277,0.466
0.053,0.743
0.947,0.524
0.495,0.092
0.229,0.453
0.277,0.517
0.982,0.516
0.542,0.005
0.431,0.772
0.279,0.396
0.083,0.770
0.341,0.606
0.134,0.824
0.493,0.766
0.232,0.534
0.232,0.484
0.958,0.507
0.488,0.030
0.015,0.856
0.484,0.065
0.476,0.161
0.440,0.075
0.340,0.479
0.168,0.807
0.990,0.491
0.089,0.803
0.232,0.455
0.386,0.713
0.496,0.054
0.229,0.500
0.452,0.088
0.111,0.730
0.980,0.559
0.315,0.528
0.907,0.555
0.322,0.462
0.957,0.593
0.410,0.774
0.059,0.834
0.974,0.523
1.016,0.556
0.296,0.461
0.495,0.065
0.430,0.069
1.004,0.480
0.945,0.525
0.456,0.027
0.545,0.125
0.513,0.081
0.456,0.075
0.312,0.512
0.979,0.523
1.025,0.552
0.243,0.568
0.078,0.772
0.478,0.743
0.978,0.530
0.512,0.124
0.533,0.135
0.372,0.715
0.447,0.736
0.317,0.482
0.445,0.775
0.305,0.529
0.461,0.067
0.013,0.746
0.444,0.769
0.287,0.485
0.078,0.837
0.290,0.584
0.518,0.061
0.407,0.656
0.462,0.665
0.498,0.080
0.122,0.795
0.441,0.696
0.404,0.717
0.300,0.558
0.344,0.459
0.471,0.082
1.005,0.494
0.141,0.810
0.265,0.515
0.282,0.451
0.404,0.020
0.085,0.781
0.496,0.058
0.135,0.725
0.494,0.118
0.114,0.785
0.304,0.457
0.453,0.769
0.068,0.785
0.437,0.061
0.474,0.027
1.052,0.562
0.437,0.698
0.331,0.442
0.229,0.499
0.018,0.783
0.183,0.439
1.023,0.500
0.268,0.535
0.477,0.712
0.921,0.492
0.104,0.748
0.479,0.097
0.589,0.088
0.229,0.523
0.408,0.773
0.263,0.547
0.483,0.125
1.023,0.620
0.559,0.056
0.413,0.749
0.500,0.075
0.037,0.791
0.025,0.685
1.007,0.531
0.039,0.751
0.556,0.103
0.452,0.704
0.975,0.545
0.012,0.825
0.898,0.490
0.430,0.753
1.033,0.496
0.466,0.073
0.506,0.006
0.448,0.133
0.039,0.801
0.510,0.017
0.952,0.548
0.494,0.754
0.409,0.674
0.316,0.481
0.510,0.720
0.973,0.525
0.014,0.736
0.518,0.043
0.075,0.817
0.997,0.582
0.973,0.453
0.514,0.075
0.974,0.584
0.321,0.504
0.279,0.521
0.282,0.422
0.255,0.465
1.003,0.536
0.410,0.699
0.504,0.005
0.455,0.009
0.993,0.597
0.516,0.102
0.503,0.067
0.229,0.535
0.444,0.769
0.217,0.529
0.975,0.535
0.204,0.488
0.558,0.076
0.117,0.758
1.012,0.581
1.043,0.486
0.398,0.751
0.941,0.501
0.486,0.031
0.045,0.840
0.996,0.648
0.481,0.095
0.449,0.049
0.276,0.430
0.090,0.826
0.963,0.568
0.037,0.839
0.085,0.732
0.471,0.092
0.490,0.062
0.314,0.533
1.037,0.561
0.464,0.746
0.949,0.589
0.513,0.052
0.047,0.760
0.396,0.664
0.093,0.810
1.008,0.500
0.902,0.554
0.410,0.735
0.091,0.742
0.497,0.757
0.082,0.794
0.478,0.096
0.945,0.483
0.932,0.473
0.945,0.530
0.528,0.055
0.295,0.476
0.515,0.037
0.468,0.650
0.111,0.777
0.488,0.077
0.222,0.535
0.450,0.094
0.441,0.660
0.143,0.818
0.508,0.605
0.148,0.744
0.206,0.509
0.525,0.021
0.069,0.699
0.993,0.528
0.463,0.058
0.076,0.724
0.083,0.854
0.422,0.089
0.111,0.770
0.981,0.507
0.251,0.486
0.536,0.029
0.403,0.685
0.437,0.076
0.321,0.490
0.446,0.750
0.340,0.425
0.094,0.773
0.590,0.097
0.226,0.468
0.469,0.731
0.255,0.440
0.110,0.836
0.279,0.493
0.119,0.798
0.522,0.024
0.102,0.723
0.994,0.535
0.271,0.505
0.565,0.061
0.407,0.721
0.491,0.771
0.245,0.474
0.066,0.807
0.446,0.685
0.488,0.034
0.572,0.038
0.397,0.716
0.397,0.003
1.009,0.542
1.000,0.551
0.115,0.829
1.102,0.536
0.424,0.762
0.483,0.149
0.512,0.126
0.022,0.825
0.491,0.050
1.025,0.526
0.118,0.800
0.462,0.672
0.450,0.701
0.382,0.502
0.507,0.672
0.456,0.711
1.068,0.550
0.404,0.692
0.978,0.532
0.276,0.554
0.405,0.710
0.321,0.475
0.166,0.460
0.079,0.704
0.542,0.095
0.267,0.497
0.475,0.768
0.049,0.777
0.956,0.543
0.440,0.767
0.447,0.669
0.303,0.468
0.409,0.709
0.550,0.153
0.461,0.118
0.300,0.479
0.987,0.504
0.280,0.446
0.538,0.068
0.055,0.811
0.565,0.082
1.007,0.571
0.460,0.121
0.525,0.031
0.023,0.751
1.002,0.549
0.442,0.724
0.302,0.561
0.462,0.716
0.491,0.750
0.028,0.815
0.348,0.447
0.396,0.673
0.515,0.037
0.225,0.471
0.315,0.485
0.486,0.131
0.134,0.775
0.477,0.055
0.530,0.140
0.016,0.787
0.463,0.122
0.253,0.477
0.559,0.073
1.071,0.529
0.960,0.585
0.598,0.063
1.029,0.539
0.473,0.053
0.517,0.117
0.220,0.521
0.525,0.056
0.472,0.711
0.985,0.482
0.418,0.731
0.390,0.742
0.053,0.655
1.052,0.552
0.500,0.773
0.107,0.772
1.004,0.538
0.057,0.821
0.263,0.489
0.539,0.071
0.465,0.083
0.057,0.786
0.449,0.743
0.488,0.153
0.127,0.736
0.497,0.070
0.982,0.568
0.156,0.737
0.523,0.037
0.409,0.745
0.414,0.791
0.413,0.783
0.029,0.681
0.270,0.510
0.247,0.508
0.519,0.032
0.991,0.588
0.526,0.792
0.937,0.532
0.234,0.525
0.062,0.735
0.115,0.766
0.967,0.590
0.972,0.555
0.497,0.049
0.057,0.733
0.475,0.068
0.318,0.461
0.116,0.793
0.980,0.519
0.026,0.740
0.487,0.719
0.483,0.107
0.213,0.753
1.013,0.582
0.497,0.045
0.477,0.705
0.930,0.549
0.485,0.096
0.481,0.076
0.964,0.510
0.586,0.085
0.975,0.541
0.874,0.566
0.284,0.547
0.262,0.479
0.273,0.582
0.948,0.548
0.474,0.670
0.989,0.552
0.108,0.788
0.282,0.527
0.314,0.548
0.039,0.757
0.128,0.751
0.447,0.044
0.468,0.696
0.963,0.542
0.428,0.725
0.038,0.853
0.500,0.010
0.114,0.711
0.501,0.684
0.415,0.761
0.536,0.008
0.193,0.505
0.542,0.671
0.518,0.075
0.558,0.056
0.471,0.738
0.532,0.138
0.415,0.682
0.022,0.746
0.052,0.818
0.529,0.123
0.525,0.074
0.209,0.500
0.943,0.605
0.941,0.506
0.464,0.770
0.407,0.704
0.937,0.561
0.058,0.756
0.411,0.769
0.542,0.048
0.437,0.652
0.448,0.760
0.189,0.575
0.184,0.443
1.014,0.519
0.537,0.035
0.555,0.083
0.279,0.468
0.558,0.056
0.975,0.546
0.054,0.736
0.308,0.528
0.986,0.491
0.550,0.689
0.944,0.459
0.273,0.472
0.100,0.751
0.307,0.796
0.424,0.712
0.067,0.840
0.502,0.024
0.462,0.088
0.966,0.557
0.339,0.509
0.939,0.501
0.218,0.418
0.526,0.068
0.327,0.466
0.440,0.749
0.314,0.534
0.557,0.126
0.460,0.752
0.246,0.493
0.234,0.484
0.497,0.066
0.111,0.741
1.058,0.480
0.973,0.631
0.958,0.521
0.988,0.564
0.996,0.504
0.268,0.482
0.402,0.708
0.380,0.791
0.475,0.079
0.398,0.735
0.452,0.737
0.106,0.713
0.126,0.807
0.202,0.553
0.453,0.736
0.979,0.533
0.325,0.475
1.012,0.473
0.090,0.778
1.010,0.507
0.511,0.082
0.475,0.718
0.993,0.541
0.430,0.733
0.451,0.012
0.431,0.687
0.426,0.703
0.169,0.516
0.967,0.529
0.941,0.517
0.329,0.388
0.077,0.714
0.304,0.539
0.456,0.051
0.325,0.496
0.944,0.559
0.013,0.861
0.310,0.456
0.910,0.588
0.514,0.077
0.267,0.423
0.999,0.568
0.413,0.672
0.399,0.738
0.009,0.811
0.922,0.454
0.162,0.509
0.291,0.515
0.308,0.509
0.310,0.542
0.067,0.798
0.068,0.776
0.231,0.479
0.482,0.716
0.307,0.556
0.051,0.802
0.526,0.091
0.395,0.715
0.935,0.564
0.484,0.064
0.097,0.817
0.047,0.812
0.936,0.540
0.423,0.757
0.152,0.792
0.142,0.826
0.516,0.740
0.292,0.386
0.095,0.755
0.942,0.584
0.211,0.471
0.459,0.742
0.128,0.834
0.516,0.053
0.057,0.829
0.986,0.561
0.198,0.448
0.542,0.032
0.217,0.479
0.451,0.049
0.289,0.492
0.508,0.002
1.031,0.608
0.542,0.080
0.302,0.499
0.427,0.750
0.299,0.443
0.509,0.101
0.519,0.076
1.020,0.646
0.429,0.751
0.331,0.553
0.111,0.767
0.071,0.780
0.523,0.024
0.038,0.810
0.487,0.168
0.070,0.798
0.974,0.577
0.943,0.552
0.268,0.499
0.263,0.550
0.533,0.048
1.014,0.534
1.037,0.535
0.239,0.466
0.523,0.115
0.987,0.594
0.258,0.446
0.250,0.472
1.027,0.537
0.313,0.536
0.054,0.827
0.976,0.600
0.087,0.789
0.332,0.482
0.465,0.757
0.007,0.801
0.968,0.616
0.572,0.112
0.074,0.836
0.378,0.787
0.496,0.111
0.403,0.723
0.387,0.746
0.285,0.490
0.160,0.788
0.438,0.712
0.229,0.450
0.357,0.775
0.053,0.804
1.015,0.639
0.084,0.806
0.057,0.828
0.977,0.508
0.987,0.600
0.243,0.511
0.940,0.561
0.988,0.590
0.949,0.518
0.479,0.730
0.226,0.517
0.008,0.783
1.016,0.573
0.413,0.014
0.488,0.032
0.941,0.544
0.390,0.673
0.235,0.501
0.319,0.551
0.128,0.750
0.516,0.009
0.016,0.674
0.260,0.504
0.049,0.745
0.449,0.046
0.068,0.742
0.385,0.733
0.506,0.105
0.274,0.436
0.223,0.482
0.394,0.795
0.505,0.041
0.944,0.558
0.961,0.571
0.956,0.542
0.534,0.741
0.965,0.502
0.402,0.682
1.089,0.512
1.012,0.555
0.050,0.787
0.976,0.617
0.084,0.774
0.030,0.848
0.392,0.741
0.500,0.690
0.099,0.829
0.294,0.490
0.072,0.789
0.296,0.510
0.405,0.769
1.019,0.495
0.478,0.696
0.952,0.480
0.526,0.120
0.236,0.458
0.553,0.056
0.284,0.480
0.054,0.779
0.912,0.573
0.287,0.494
0.315,0.472
0.451,0.027
0.529,0.045
0.952,0.515
0.952,0.533
0.091,0.755
0.132,0.799
0.472,0.744
0.904,0.545
0.140,0.718
0.298,0.515
0.549,0.055
0.081,0.776
0.054,0.769
0.434,0.702
0.251,0.522
0.258,0.520
0.086,0.731
0.269,0.449
0.963,0.478
0.134,0.707
0.143,0.839
0.884,0.546
0.072,0.775
0.290,0.432
0.390,0.652
0.083,0.778
0.496,0.734
0.366,0.777
0.498,0.716
0.495,0.123
0.290,0.481
0.444,0.648
0.481,0.715
0.993,0.515
0.231,0.510
0.239,0.423
0.235,0.471
0.167,0.509
0.917,0.623
0.485,0.701
1.041,0.539
1.001,0.585
0.316,0.496
0.550,0.050
0.999,0.586
0.503,0.048
0.096,0.762
0.066,0.823
1.004,0.473
0.879,0.523
0.521,0.064
0.485,0.110
0.937,0.538
0.266,0.469
0.481,0.764
0.036,0.808
0.460,0.698
0.096,0.751
0.914,0.571
0.069,0.829
0.971,0.513
0.091,0.714
0.361,0.675
0.082,0.834
0.942,0.574
0.438,0.741
0.534,0.072
0.531,0.003
0.081,0.732
0.261,0.511
0.395,0.714
0.452,0.070
0.461,0.716
0.090,0.781
0.479,0.020
0.090,0.734
0.290,0.511
0.982,0.566
0.283,0.475
0.466,0.094
0.495,0.749
0.127,0.825
0.493,0.785
0.996,0.477
0.301,0.565
0.478,0.093
0.224,0.478
0.218,0.613
0.445,0.695
0.997,0.522
1.003,0.533
0.462,0.776
0.174,0.476
0.231,0.472
0.493,0.020
0.250,0.497
0.279,0.475
0.523,0.173
0.918,0.519
0.048,0.754
0.055,0.750
0.259,0.572
0.534,0.712
0.501,0.003
0.002,0.832
0.272,0.610
0.557,0.136
0.089,0.677
0.260,0.474
0.862,0.577
0.411,0.632
0.972,0.514
0.190,0.485
0.417,0.764
0.455,0.044
0.422,0.792
0.263,0.523
0.298,0.518
0.543,0.085
0.990,0.508
0.226,0.513
1.002,0.577
0.241,0.526
0.211,0.469
0.483,0.750
0.955,0.544
0.928,0.554
1.006,0.596
0.947,0.584
0.893,0.545
0.524,0.080
0.435,0.690
0.549,0.113
1.003,0.500
0.389,0.737
0.295,0.567
0.053,0.770
0.239,0.442
0.393,0.811
0.260,0.513
1.049,0.497
0.287,0.507
0.253,0.575
0.073,0.813
0.010,0.803
0.959,0.507
0.119,0.829
0.107,0.786
0.422,0.011
0.999,0.512
0.024,0.741
1.011,0.531
0.883,0.605
0.560,0.100
0.020,0.711
0.290,0.464
1.022,0.569
1.006,0.595
0.935,0.485
0.072,0.809
0.063,0.806
0.957,0.542
0.566,0.084
0.239,0.447
0.023,0.843
0.354,0.504
1.020,0.489
0.979,0.558
0.322,0.483
0.443,0.809
0.495,0.027
0.488,0.076
0.051,0.790
0.478,0.028
0.433,0.693
0.276,0.503
0.066,0.777
0.465,0.862
0.962,0.586
0.585,0.072
0.259,0.512
0.107,0.846
0.084,0.824
0.387,0.745
0.433,0.101
0.542,0.039
0.085,0.769
1.001,0.559
0.472,0.731
0.374,0.723
0.528,0.119
0.429,0.769
0.307,0.538
