0.273,0.495
0.089,0.714
0.541,0.093
0.276,0.506
0.256,0.480
0.011,0.701
0.532,0.150
0.996,0.532
0.223,0.481
0.524,0.038
0.082,0.766
0.084,0.745
0.026,0.791
0.416,0.780
0.274,0.507
0.459,0.768
0.489,0.756
1.031,0.517
0.532,0.053
0.034,0.788
0.074,0.820
0.199,0.472
0.131,0.761
0.257,0.480
0.529,0.095
0.423,0.736
0.443,0.719
0.257,0.546
0.277,0.421
1.031,0.564
0.307,0.488
1.019,0.475
0.423,0.731
0.406,0.620
0.410,0.698
1.036,0.502
0.446,0.090
0.100,0.850
0.266,0.461
0.053,0.772
0.481,0.083
0.187,0.509
0.088,0.806
0.475,0.041
0.932,0.582
0.988,0.526
0.349,0.763
0.266,0.521
0.400,0.730
0.526,0.113
0.326,0.535
0.064,0.725
0.228,0.474
1.051,0.535
0.496,0.071
0.994,0.562
0.513,0.039
1.027,0.537
0.976,0.540
0.353,0.692
1.022,0.592
0.274,0.541
0.969,0.630
0.068,0.730
0.258,0.494
0.951,0.525
0.946,0.522
0.481,0.736
0.398,0.698
0.106,0.779
0.933,0.552
0.215,0.486
0.978,0.580
0.254,0.512
0.924,0.511
0.459,0.111
0.254,0.464
0.472,0.005
0.472,0.046
0.111,0.767
0.256,0.528
0.374,0.476
0.466,0.046
0.310,0.470
0.504,0.016
0.255,0.417
1.018,0.499
0.431,0.780
0.464,0.090
0.272,0.583
0.486,0.692
0.266,0.526
0.291,0.475
0.503,0.055
0.612,0.049
0.295,0.528
0.259,0.538
0.403,0.697
0.104,0.756
0.110,0.823
0.437,0.067
0.238,0.484
0.315,0.502
1.013,0.552
0.320,0.534
0.496,0.042
0.069,0.777
0.400,0.702
0.332,0.542
1.025,0.487
0.456,0.765
0.402,0.748
0.293,0.464
0.098,0.777
0.261,0.613
0.089,0.769
0.032,0.715
0.023,0.779
0.552,0.023
0.980,0.552
0.464,0.034
0.542,0.028
0.084,0.790
0.256,0.496
0.081,0.756
0.090,0.730
0.556,0.089
0.266,0.500
0.392,0.754
0.348,0.691
0.450,0.069
0.456,0.000
0.479,0.728
0.059,0.785
0.438,0.771
0.502,0.044
0.481,0.124
0.121,0.815
0.475,0.082
0.089,0.788
0.514,0.055
0.220,0.558
0.531,0.076
0.300,0.494
0.931,0.511
0.255,0.499
0.424,0.709
0.001,0.776
0.502,0.087
0.505,0.079
0.491,0.118
0.215,0.523
1.039,0.507
0.447,0.726
0.418,0.741
0.534,0.019
0.994,0.590
0.061,0.742
0.972,0.497
0.518,0.045
0.412,0.716
0.099,0.769
0.997,0.536
0.028,0.741
0.487,0.100
0.248,0.530
0.310,0.441
0.499,0.115
1.004,0.501
0.039,0.831
0.983,0.538
0.349,0.708
0.423,0.802
0.055,0.687
0.064,0.841
0.107,0.797
0.245,0.575
0.278,0.513
0.391,0.778
0.278,0.537
1.002,0.507
0.254,0.471
0.513,0.129
0.472,0.121
0.080,0.739
0.023,0.767
0.976,0.482
0.213,0.505
0.127,0.823
0.302,0.525
0.231,0.540
0.495,0.799
1.000,0.597
0.079,0.789
0.963,0.513
0.476,0.751
0.546,0.105
0.080,0.688
0.439,0.001
1.083,0.544
0.105,0.873
0.981,0.594
0.497,0.058
0.063,0.783
0.230,0.550
0.961,0.492
0.239,0.469
0.075,0.729
0.513,0.076
0.526,0.086
0.438,0.081
0.265,0.555
0.504,0.748
0.254,0.477
0.987,0.564
0.452,0.703
0.553,0.077
0.193,0.467
0.024,0.765
0.469,0.090
0.969,0.520
0.036,0.786
0.062,0.810
0.549,0.121
0.478,0.795
0.896,0.543
1.043,0.539
1.019,0.523
0.504,0.032
0.506,0.097
0.094,0.767
0.418,0.665
0.936,0.590
0.057,0.834
0.936,0.582
0.980,0.517
0.521,0.050
0.940,0.520
0.043,0.804
0.441,0.012
0.285,0.510
0.426,0.741
0.022,0.771
0.492,0.053
0.936,0.543
0.108,0.706
0.294,0.365
0.272,0.494
0.384,0.673
0.490,0.060
0.491,0.078
0.016,0.783
0.948,0.606
0.443,0.755
0.968,0.531
1.047,0.607
0.049,0.841
0.228,0.427
0.238,0.510
0.090,0.765
0.995,0.590
0.436,0.675
0.420,0.771
0.517,0.012
0.427,0.772
0.427,0.743
0.438,0.094
0.256,0.406
0.947,0.540
0.497,0.131
0.450,0.093
0.236,0.575
0.420,0.742
0.035,0.804
0.225,0.546
0.261,0.514
0.396,0.735
0.101,0.820
0.430,0.781
1.013,0.543
0.298,0.484
0.092,0.801
0.452,0.695
0.466,0.122
0.951,0.504
0.228,0.512
0.071,0.759
0.303,0.466
0.499,0.058
0.971,0.584
0.944,0.498
0.118,0.794
0.305,0.476
0.281,0.513
0.931,0.610
0.294,0.557
1.027,0.503
1.014,0.567
0.986,0.474
0.049,0.778
0.100,0.746
0.087,0.730
0.046,0.748
0.469,0.757
0.439,0.740
0.022,0.725
0.241,0.521
0.408,0.735
0.502,0.026
0.396,0.772
0.480,0.769
0.176,0.769
0.482,0.029
0.540,0.129
0.998,0.543
0.088,0.678
0.475,0.773
0.962,0.579
0.400,0.041
0.249,0.492
0.361,0.481
0.540,0.687
0.294,0.471
0.291,0.588
0.068,0.819
0.432,0.696
0.049,0.815
0.458,0.697
0.438,0.616
0.101,0.768
0.113,0.784
0.137,0.822
0.208,0.517
0.516,0.081
0.529,0.060
0.455,0.727
0.294,0.549
0.416,0.723
0.476,0.041
0.318,0.474
0.996,0.458
0.285,0.512
0.131,0.801
0.268,0.458
0.444,0.797
0.273,0.484
0.431,0.713
0.953,0.526
0.297,0.482
0.317,0.508
0.114,0.832
0.141,0.819
0.932,0.515
0.206,0.425
0.335,0.525
0.052,0.757
0.408,0.702
0.487,0.070
0.049,0.804
0.422,0.746
0.541,0.706
0.412,0.738
0.406,0.760
0.471,0.095
0.447,0.629
0.438,0.012
0.455,0.682
1.012,0.527
0.069,0.815
0.011,0.796
0.952,0.555
0.378,0.754
0.442,0.754
0.573,0.076
0.576,0.026
0.478,0.044
0.234,0.553
0.098,0.771
0.082,0.785
0.446,0.717
0.488,0.731
0.399,0.737
0.052,0.803
0.574,0.130
0.072,0.790
0.306,0.482
0.084,0.753
0.317,0.496
0.525,0.073
1.016,0.552
0.523,0.121
0.252,0.506
0.298,0.546
0.292,0.576
0.521,0.024
1.015,0.503
0.949,0.573
0.050,0.828
0.428,0.693
1.021,0.505
0.462,0.779
1.043,0.548
0.138,0.583
0.978,0.508
1.068,0.523
0.042,0.776
0.460,0.747
0.425,0.721
0.147,0.732
0.369,0.658
0.434,0.665
0.422,0.740
0.225,0.533
0.998,0.565
0.327,0.526
0.458,0.714
0.456,0.647
0.072,0.756
0.932,0.590
0.067,0.758
0.059,0.776
0.555,0.131
0.017,0.767
0.955,0.602
0.307,0.492
0.582,0.102
0.529,0.091
1.009,0.576
0.123,0.819
1.065,0.562
0.067,0.746
0.400,0.735
0.042,0.762
0.480,0.060
0.108,0.802
0.543,0.185
0.486,0.023
0.085,0.841
0.542,0.067
0.312,0.434
0.045,0.796
0.479,0.031
1.072,0.602
0.494,0.049
0.991,0.513
0.061,0.761
0.390,0.723
0.284,0.416
0.251,0.471
1.000,0.530
0.974,0.540
0.106,0.787
0.282,0.463
0.264,0.483
0.514,0.088
0.509,0.078
0.064,0.832
0.023,0.780
0.299,0.495
0.964,0.579
0.950,0.462
0.455,0.720
0.016,0.766
0.952,0.513
0.279,0.489
0.990,0.574
0.622,0.139
0.127,0.746
0.417,0.768
0.043,0.815
0.490,0.084
0.245,0.539
0.999,0.525
0.320,0.477
0.898,0.577
0.290,0.482
0.323,0.463
0.509,0.767
0.092,0.787
0.569,0.071
0.113,0.788
0.282,0.591
0.462,0.778
0.550,0.060
0.292,0.492
0.237,0.450
0.237,0.462
0.445,0.727
0.574,0.035
0.374,0.757
0.395,0.671
0.166,0.872
0.423,0.729
1.007,0.549
0.442,0.732
0.039,0.735
0.437,0.679
0.408,0.707
0.418,0.774
0.321,0.434
0.391,0.722
0.453,0.065
0.291,0.508
0.396,0.729
0.056,0.790
0.532,0.097
0.422,0.765
0.485,0.109
0.300,0.473
0.438,0.059
0.362,0.708
0.557,0.019
0.449,0.693
0.321,0.489
0.484,0.745
0.966,0.590
0.301,0.480
0.500,0.702
0.078,0.783
0.424,0.694
0.396,0.726
0.300,0.525
0.014,0.777
0.994,0.548
0.056,0.756
0.285,0.497
0.280,0.466
0.437,0.757
0.564,0.008
0.510,0.642
0.300,0.492
0.339,0.436
0.339,0.683
0.456,0.784
0.988,0.556
0.091,0.719
0.440,0.771
0.304,0.458
0.441,0.734
0.982,0.504
0.282,0.508
0.444,0.755
0.431,0.713
0.082,0.821
0.402,0.751
0.937,0.476
0.536,0.101
0.396,0.693
0.465,0.712
0.134,0.753
0.428,0.700
0.446,0.690
0.371,0.654
0.471,0.073
0.465,0.045
0.951,0.547
0.254,0.398
0.053,0.845
0.128,0.707
0.444,0.733
0.482,0.757
1.000,0.578
0.488,0.761
0.406,0.811
0.274,0.522
0.492,0.071
0.427,0.696
0.492,0.050
1.012,0.541
0.030,0.826
0.906,0.416
0.068,0.629
0.507,0.103
0.261,0.481
1.008,0.573
0.327,0.442
0.415,0.708
0.522,0.089
0.467,0.081
0.047,0.832
0.410,0.674
0.142,0.775
0.150,0.762
0.238,0.609
0.466,0.799
0.423,0.766
0.969,0.522
0.321,0.477
0.324,0.496
0.486,0.028
0.449,0.010
0.359,0.675
0.438,0.735
0.428,0.722
0.995,0.562
0.058,0.722
0.106,0.734
0.508,0.056
0.513,0.072
0.972,0.515
0.467,0.693
0.533,0.773
0.050,0.763
0.358,0.726
0.500,0.078
0.469,0.715
0.992,0.479
0.955,0.569
0.550,0.083
0.430,0.712
0.516,0.013
0.950,0.551
0.425,0.649
0.405,0.673
0.277,0.479
0.373,0.733
0.310,0.522
0.389,0.632
0.085,0.814
0.329,0.718
0.946,0.473
0.490,0.091
1.027,0.610
1.042,0.534
0.294,0.483
0.974,0.581
0.257,0.486
0.218,0.498
0.293,0.565
0.232,0.502
0.967,0.595
0.514,0.036
0.523,0.015
0.996,0.536
0.994,0.516
0.475,0.123
0.315,0.573
0.046,0.758
0.495,0.149
1.012,0.494
0.340,0.464
1.017,0.462
0.209,0.449
0.088,0.792
0.946,0.512
0.512,0.056
0.491,0.063
0.458,0.079
0.459,0.696
0.275,0.511
0.470,0.760
0.311,0.502
1.028,0.637
0.436,0.745
0.323,0.475
0.420,0.755
0.968,0.487
0.027,0.831
0.545,0.038
0.374,0.651
0.279,0.525
0.481,0.770
0.025,0.812
0.976,0.521
0.368,0.753
0.091,0.826
0.590,0.045
0.222,0.495
0.255,0.506
0.968,0.532
0.526,0.018
0.446,0.127
0.511,0.089
0.417,0.751
1.050,0.539
1.006,0.572
0.388,0.730
0.265,0.494
0.911,0.510
0.242,0.454
0.346,0.525
0.067,0.795
0.472,0.137
0.254,0.525
0.483,0.743
0.095,0.834
0.009,0.747
0.993,0.589
0.472,0.063
0.381,0.053
0.995,0.590
0.008,0.829
0.214,0.529
0.482,0.115
1.039,0.499
0.996,0.619
0.338,0.511
0.966,0.605
0.475,0.155
0.997,0.474
0.439,0.805
0.498,0.036
0.979,0.463
0.306,0.466
0.335,0.503
0.077,0.793
0.117,0.773
0.466,0.116
0.965,0.594
0.395,0.718
0.441,0.734
1.007,0.618
1.041,0.519
0.402,0.726
0.421,0.754
0.417,0.103
1.051,0.576
0.959,0.596
0.139,0.769
0.272,0.484
0.247,0.462
0.274,0.530
0.965,0.516
0.516,0.749
0.502,0.625
0.972,0.514
0.443,0.827
0.963,0.539
1.007,0.473
0.219,0.469
0.414,0.727
0.507,0.044
0.247,0.493
0.372,0.747
0.112,0.643
0.273,0.511
0.049,0.826
0.424,0.692
0.123,0.683
0.515,0.098
0.518,0.073
1.086,0.479
0.238,0.545
0.317,0.524
0.568,0.159
0.994,0.519
0.436,0.701
0.271,0.447
0.985,0.514
0.298,0.498
0.474,0.732
0.455,0.761
1.003,0.481
0.250,0.522
0.512,0.095
0.962,0.539
0.136,0.808
0.077,0.750
0.021,0.788
0.201,0.535
0.253,0.476
0.111,0.755
0.284,0.514
0.951,0.555
0.566,0.089
0.274,0.478
0.947,0.568
0.061,0.780
0.927,0.552
1.037,0.524
0.949,0.572
0.521,0.105
0.101,0.819
0.431,0.739
0.939,0.528
0.962,0.533
0.493,0.135
0.059,0.758
0.494,0.105
0.494,0.076
0.901,0.509
0.479,0.136
0.447,0.722
0.271,0.576
0.217,0.519
0.013,0.779
0.554,0.067
0.087,0.810
0.487,0.111
0.456,0.755
0.427,0.815
0.055,0.779
0.500,0.101
0.109,0.756
0.988,0.644
0.223,0.557
0.400,0.713
0.308,0.481
0.407,0.704
0.212,0.532
0.439,0.151
0.397,0.804
0.135,0.794
0.098,0.790
0.947,0.576
1.031,0.608
1.040,0.600
0.937,0.469
0.961,0.563
0.948,0.499
0.461,0.076
0.445,0.129
0.960,0.500
0.483,0.030
0.464,0.015
0.969,0.573
0.920,0.524
0.091,0.777
0.078,0.755
0.124,0.766
0.529,0.036
0.970,0.495
0.301,0.521
0.035,0.815
0.436,0.794
0.197,0.518
0.262,0.587
0.092,0.826
0.460,0.709
0.484,0.118
0.209,0.539
0.213,0.771
0.431,0.696
0.509,0.103
0.422,0.716
0.067,0.762
1.039,0.516
0.959,0.562
0.957,0.532
0.464,0.702
0.529,0.104
0.087,0.819
0.457,0.108
1.001,0.591
0.969,0.535
0.263,0.551
0.452,0.718
1.030,0.535
0.976,0.507
0.998,0.527
0.056,0.714
0.030,0.814
0.275,0.461
0.256,0.539
0.237,0.532
0.045,0.781
0.569,0.098
0.070,0.793
0.995,0.461
0.387,0.711
0.399,0.100
0.097,0.786
0.435,0.007
0.402,0.715
0.064,0.784
0.477,0.720
0.303,0.468
0.397,0.752
0.488,0.694
0.101,0.781
0.148,0.758
0.970,0.519
0.092,0.772
0.490,0.038
0.961,0.526
0.451,0.750
0.967,0.523
0.976,0.527
0.248,0.496
0.054,0.807
0.554,0.057
0.993,0.588
1.020,0.580
0.323,0.410
0.137,0.779
0.325,0.466
0.360,0.726
0.274,0.471
0.443,0.733
0.508,0.063
0.117,0.693
0.235,0.442
0.418,0.753
0.074,0.787
0.430,0.682
0.511,0.049
0.045,0.858
0.988,0.563
0.026,0.783
0.490,0.708
0.182,0.757
0.581,0.001
0.011,0.841
0.072,0.795
0.545,0.158
0.187,0.538
0.537,0.042
0.972,0.612
0.332,0.496
0.285,0.530
0.067,0.746
1.048,0.535
0.269,0.508
0.505,0.013
0.043,0.806
0.095,0.793
1.029,0.579
0.366,0.754
0.245,0.507
0.040,0.817
0.060,0.786
0.974,0.540
0.408,0.769
0.251,0.533
0.031,0.730
0.048,0.747
0.276,0.490
0.290,0.534
0.475,0.739
1.040,0.469
0.364,0.686
0.087,0.743
0.253,0.506
0.909,0.518
0.935,0.485
0.292,0.579
0.284,0.456
0.510,0.079
0.090,0.793
0.063,0.800
0.409,0.744
0.250,0.425
0.457,0.090
0.482,0.115
0.035,0.745
0.930,0.579
0.452,0.031
0.997,0.447
0.992,0.522
0.456,0.795
0.086,0.737
0.990,0.511
0.089,0.758
0.104,0.686
0.255,0.503
1.016,0.584
0.080,0.829
0.224,0.447
0.083,0.790
0.435,0.748
0.057,0.871
0.493,0.059
0.406,0.748
0.359,0.708
0.279,0.540
0.278,0.474
1.000,0.553
0.515,0.758
0.098,0.795
0.235,0.474
0.082,0.780
0.460,0.799
0.512,0.127
0.267,0.407
0.450,0.045
0.038,0.761
0.941,0.639
0.071,0.716
0.308,0.535
0.535,0.083
0.484,0.738
0.957,0.551
1.010,0.540
0.489,0.039
0.068,0.793
0.430,0.729
1.015,0.455
0.276,0.527
0.923,0.552
0.080,0.805
0.966,0.561
0.252,0.563
0.267,0.521
0.503,0.056
0.017,0.806
0.318,0.493
0.310,0.471
0.314,0.580
0.281,0.553
1.015,0.496
0.245,0.508
0.384,0.752
0.280,0.436
0.272,0.508
0.999,0.486
0.289,0.462
0.142,0.765
0.118,0.813
0.407,0.677
0.929,0.494
0.984,0.526
0.972,0.577
0.079,0.756
0.486,0.061
1.003,0.551
0.487,0.042
0.943,0.534
0.093,0.775
0.306,0.526
0.966,0.513
0.020,0.829
0.416,0.720
0.474,0.081
0.262,0.424
0.938,0.539
1.003,0.551
0.504,0.090
0.198,0.536
0.535,0.096
0.425,0.685
0.418,0.720
0.390,0.711
0.514,0.032
0.068,0.753
0.984,0.549
0.502,0.779
0.281,0.510
0.064,0.818
1.012,0.545
0.426,0.792
0.938,0.547
0.995,0.539
1.009,0.541
0.988,0.539
0.466,0.742
0.490,0.071
0.493,0.072
0.902,0.558
0.282,0.455
0.420,0.661
0.507,0.141
0.473,0.636
0.099,0.754
0.209,0.459
0.490,0.735
0.196,0.491
0.483,0.721
1.016,0.579
0.247,0.442
0.298,0.444
0.588,0.109
0.373,0.744
0.476,0.731
0.023,0.798
0.926,0.544
0.407,0.716
0.530,0.081
0.273,0.449
0.507,0.105
0.949,0.577
0.449,0.109
0.019,0.814
0.086,0.740
0.496,0.184
0.951,0.521
0.237,0.503
0.301,0.499
0.017,0.797
0.127,0.765
0.491,0.087
0.489,0.040
0.508,0.085
0.436,0.677
0.931,0.574
0.993,0.509
0.998,0.617
0.068,0.792
1.025,0.564
0.076,0.787
0.544,0.003
0.523,0.089
0.408,0.730
0.047,0.827
0.455,0.704
0.958,0.569
0.474,0.009
0.203,0.475
0.449,0.719
0.432,0.725
0.452,0.729
0.496,0.683
0.123,0.806
0.465,0.106
0.254,0.567
0.934,0.560
0.003,0.762
0.268,0.537
0.272,0.470
0.063,0.798
0.510,0.037
0.553,0.027
0.387,0.080
0.378,0.739
0.484,0.683
0.456,0.019
0.550,0.101
0.266,0.509
0.104,0.766
0.961,0.575
0.525,0.091
0.145,0.765
1.006,0.533
0.195,0.505
0.411,0.694
0.554,0.035
0.152,0.857
0.016,0.793
0.196,0.449
0.500,0.038
0.519,0.081
0.034,0.773
0.023,0.787
0.101,0.778
0.312,0.464
0.490,0.069
0.093,0.889
0.272,0.506
0.945,0.524
0.107,0.788
0.495,0.023
0.296,0.546
0.291,0.536
0.469,0.062
0.465,0.080
1.031,0.496
0.486,0.087
0.402,0.744
0.496,0.670
0.485,0.087
0.985,0.409
0.553,0.097
0.527,0.070
0.520,0.008
0.499,0.691
0.458,0.694
0.531,0.057
0.078,0.860
0.507,0.079
0.984,0.497
0.249,0.460
0.470,0.760
0.391,0.737
0.922,0.462
0.980,0.518
0.464,0.676
0.498,0.010
0.400,0.719
0.069,0.804
0.963,0.498
0.015,0.779
0.483,0.698
0.488,0.041
0.444,0.778
0.401,0.709
0.459,0.673
0.945,0.557
0.982,0.568
0.997,0.596
0.950,0.495
0.407,0.677
0.540,0.078
0.172,0.533
0.116,0.795
0.526,0.064
1.017,0.529
0.502,0.062
0.069,0.804
0.540,0.068
0.331,0.410
0.332,0.511
0.226,0.564
0.507,0.730
0.533,0.738
0.519,0.038
0.296,0.480
0.940,0.504
0.114,0.807
0.908,0.604
0.457,0.085
0.474,0.022
0.441,0.742
0.085,0.756
0.107,0.756
0.458,0.075
0.944,0.533
0.165,0.490
0.892,0.537
0.310,0.421
1.051,0.561
0.199,0.483
0.480,0.009
0.466,0.755
0.228,0.526
0.094,0.795
0.260,0.496
0.427,0.041
0.431,0.680
0.469,0.080
0.419,0.105
0.960,0.525
0.178,0.480
0.954,0.585
0.419,0.752
0.426,0.691
1.032,0.522
0.491,0.108
0.476,0.077
0.518,0.086
0.081,0.816
0.469,0.209
0.286,0.552
0.489,0.067
0.050,0.823
0.294,0.479
0.530,0.105
0.929,0.486
0.317,0.515
0.999,0.507
0.953,0.469
0.465,0.751
0.109,0.723
0.431,0.695
0.270,0.481
1.008,0.506
0.568,0.101
0.455,0.738
0.938,0.561
0.441,0.064
0.994,0.548
0.426,0.648
0.404,0.039
0.027,0.777
0.939,0.499
0.442,0.095
0.524,0.038
0.504,0.060
0.290,0.512
0.538,0.065
0.063,0.791
0.068,0.734
0.998,0.473
0.332,0.535
0.461,0.652
1.023,0.524
0.227,0.581
0.240,0.540
0.093,0.750
0.345,0.716
0.243,0.476
1.008,0.527
0.266,0.548
0.454,0.799
0.146,0.754
0.397,0.725
0.144,0.799
0.085,0.733
0.980,0.518
0.126,0.786
0.101,0.811
1.015,0.529
0.512,0.107
0.454,0.732
0.459,0.114
0.997,0.543
0.528,0.103
0.080,0.787
0.917,0.559
0.074,0.843
0.059,0.870
1.118,0.561
0.590,0.009
0.573,0.041
0.011,0.834
0.554,0.148
0.927,0.541
0.952,0.542
0.425,0.757
0.281,0.495
0.516,0.052
0.986,0.606
0.969,0.461
0.471,0.716
0.336,0.533
0.398,0.704
0.016,0.760
0.397,0.712
0.023,0.739
0.246,0.511
0.186,0.481
0.245,0.471
0.518,0.034
0.524,0.037
0.977,0.558
0.079,0.675
0.453,0.737
1.043,0.494
0.089,0.750
0.069,0.713
0.548,0.745
0.109,0.788
0.261,0.491
0.596,0.020
0.060,0.732
0.084,0.810
0.399,0.736
0.079,0.831
0.259,0.476
0.512,0.795
0.268,0.451
0.423,0.752
0.900,0.507
0.085,0.727
0.975,0.557
1.021,0.485
0.530,0.055
0.489,0.771
0.207,0.506
0.432,0.110
0.313,0.529
0.405,0.718
0.546,0.115
0.229,0.501
1.063,0.437
0.503,0.068
0.112,0.771
0.155,0.808
0.387,0.743
1.038,0.569
0.617,0.060
0.982,0.559
0.426,0.764
0.288,0.571
0.324,0.512
0.531,0.122
0.226,0.567
0.332,0.530
0.265,0.552
0.484,0.050
0.486,0.095
0.949,0.568
0.972,0.526
0.060,0.819
0.051,0.830
0.533,0.083
0.487,0.075
0.267,0.507
0.312,0.507
1.016,0.517
0.465,0.091
0.938,0.587
0.054,0.787
0.277,0.537
0.240,0.451
0.345,0.512
0.153,0.513
0.356,0.461
0.507,0.105
1.023,0.621
0.524,0.054
0.036,0.794
0.067,0.794
0.492,0.061
0.361,0.749
0.266,0.422
0.464,0.785
0.396,0.656
0.197,0.587
0.460,0.096
0.427,0.673
0.057,0.779
0.082,0.770
0.271,0.537
0.532,0.087
0.976,0.601
0.453,0.740
0.451,0.736
0.387,0.736
0.526,0.075
0.367,0.445
0.402,0.744
0.431,0.059
0.262,0.507
1.010,0.531
0.183,0.575
0.389,0.773
0.420,0.754
0.960,0.533
0.212,0.549
0.283,0.410
0.296,0.464
1.034,0.528
0.465,0.728
0.500,0.134
0.968,0.466
0.972,0.482
0.987,0.607
0.420,0.650
0.049,0.825
0.486,0.066
0.451,0.717
0.271,0.504
0.444,0.699
0.323,0.495
0.442,0.134
0.433,0.729
0.972,0.559
0.934,0.580
0.024,0.765
0.949,0.584
0.087,0.745
0.260,0.497
0.023,0.791
0.487,0.051
0.431,0.738
0.066,0.740
0.037,0.847
0.024,0.817
0.563,0.087
0.509,0.006
0.374,0.715
0.085,0.765
0.311,0.526
0.102,0.715
0.522,0.041
0.511,0.748
0.256,0.460
0.301,0.548
0.984,0.508
0.087,0.775
0.957,0.533
1.015,0.495
0.504,0.068
0.434,0.638
0.312,0.555
0.473,0.683
0.018,0.811
0.934,0.555
0.263,0.476
0.056,0.816
0.433,0.765
0.121,0.789
0.377,0.817
0.492,0.049
0.576,0.080
0.528,0.078
0.484,0.666
0.465,0.664
0.466,0.707
0.521,0.052
0.526,0.063
0.261,0.528
0.457,0.709
0.972,0.544
0.453,0.753
0.481,0.083
0.480,0.785
0.501,0.046
0.284,0.508
0.993,0.555
0.982,0.569
0.088,0.743
0.420,0.738
0.372,0.700
0.212,0.504
0.457,0.760
0.968,0.552
0.491,0.118
0.082,0.741
0.484,0.061
1.019,0.535
0.439,0.727
0.247,0.536
0.247,0.556
0.538,0.108
0.031,0.784
0.555,0.081
0.514,0.089
0.066,0.761
0.522,0.095
0.474,0.069
0.469,0.732
0.479,0.037
0.522,0.112
0.501,0.119
0.045,0.732
0.111,0.776
0.463,0.028
0.122,0.744
0.166,0.768
0.065,0.760
1.002,0.559
0.260,0.531
0.104,0.813
0.530,0.129
0.021,0.764
0.424,0.771
0.476,0.048
0.396,0.777
0.117,0.791
0.458,0.744
0.062,0.744
0.950,0.498
0.234,0.461
0.084,0.790
0.537,0.120
0.066,0.775
0.004,0.787
0.036,0.766
0.566,0.131
0.511,0.052
0.430,0.019
0.053,0.760
0.280,0.478
0.096,0.733
0.120,0.785
0.039,0.803
1.013,0.546
0.493,0.106
0.965,0.601
0.388,0.767
0.475,0.792
0.434,0.682
0.403,0.766
0.209,0.482
0.488,0.718
0.985,0.539
0.549,0.133
0.448,0.730
1.012,0.658
0.484,0.065
0.955,0.612
0.097,0.750
0.993,0.538
0.420,0.720
0.069,0.785
0.304,0.477
0.453,0.713
0.465,0.064
1.000,0.579
0.942,0.527
1.061,0.488
0.195,0.509
0.425,0.734
0.987,0.571
0.522,0.113
0.119,0.837
0.175,0.562
1.012,0.548
0.399,0.706
0.070,0.759
0.461,0.016
0.000,0.820
1.044,0.548
0.418,0.742
0.462,0.778
0.032,0.717
0.309,0.545
0.979,0.551
0.077,0.847
0.207,0.484
0.378,0.693
0.088,0.743
0.550,0.082
0.277,0.502
0.063,0.744
0.883,0.531
0.425,0.722
0.417,0.719
0.335,0.505
1.007,0.572
1.065,0.553
0.095,0.773
0.434,0.665
0.387,0.669
0.468,0.120
0.221,0.415
0.417,0.697
0.998,0.581
0.430,0.814
0.076,0.810
0.377,0.729
0.375,0.752
0.429,0.758
0.067,0.729
0.314,0.529
0.474,0.094
0.165,0.563
0.304,0.567
0.988,0.516
0.269,0.425
0.943,0.599
0.271,0.622
0.468,0.716
0.070,0.803
0.119,0.794
0.418,0.764
0.288,0.415
0.369,0.538
0.294,0.490
0.953,0.480
0.271,0.490
0.511,0.087
0.301,0.530
0.420,0.047
1.001,0.662
1.026,0.574
0.284,0.532
0.541,0.084
0.098,0.813
0.052,0.740
0.459,0.744
0.042,0.773
0.982,0.387
0.235,0.446
0.111,0.766
0.520,0.045
0.065,0.855
0.070,0.757
0.993,0.528
1.038,0.547
0.316,0.412
0.507,0.072
0.473,0.641
0.390,0.730
0.503,0.068
0.520,0.071
0.433,0.141
0.013,0.758
0.412,0.710
0.546,0.043
0.482,0.015
0.265,0.528
0.251,0.546
0.988,0.534
0.075,0.751
0.455,0.056
0.228,0.476
0.024,0.751
0.541,0.094
0.410,0.704
1.005,0.554
0.963,0.539
0.502,0.731
0.212,0.547
0.350,0.462
0.216,0.507
0.442,0.690
0.524,0.096
0.272,0.486
0.448,0.757
0.103,0.758
0.509,0.701
0.308,0.468
0.085,0.795
0.115,0.791
0.274,0.519
0.186,0.481
0.126,0.767
0.482,0.705
0.977,0.618
0.066,0.828
0.073,0.755
0.070,0.880
0.078,0.752
0.417,0.715
1.017,0.597
0.323,0.480
0.275,0.510
0.400,0.740
0.264,0.491
0.985,0.544
0.445,0.735
0.016,0.792
0.379,0.523
0.421,0.753
0.462,0.681
0.451,0.723
0.305,0.569
1.017,0.615
0.297,0.510
0.467,0.769
0.480,0.763
0.486,0.144
0.143,0.741
0.953,0.578
0.311,0.496
0.935,0.581
0.273,0.534
0.563,0.084
0.412,0.707
0.279,0.476
0.474,0.062
1.049,0.593
0.981,0.617
0.451,0.080
0.989,0.532
0.492,0.187
0.138,0.771
0.431,0.704
0.448,0.053
0.451,0.028
0.980,0.527
0.527,0.143
0.118,0.757
0.005,0.801
0.071,0.803
0.385,0.748
0.469,0.026
0.482,0.052
0.083,0.751
0.286,0.550
0.282,0.495
0.053,0.819
1.010,0.579
0.946,0.574
0.244,0.447
0.938,0.508
1.061,0.558
0.247,0.539
0.263,0.544
0.292,0.528
0.116,0.788
0.274,0.487
0.949,0.469
0.907,0.495
0.946,0.527
0.440,0.084
0.533,0.017
0.268,0.506
0.960,0.561
