0.454,0.650
0.433,0.777
0.383,0.723
0.448,0.675
1.000,0.568
0.496,0.061
0.044,0.791
0.986,0.561
0.955,0.508
0.461,0.687
1.030,0.560
0.563,0.095
0.267,0.523
0.997,0.478
0.999,0.558
0.424,0.661
0.519,0.121
0.311,0.543
0.070,0.793
0.053,0.768
0.892,0.545
0.319,0.491
0.065,0.772
0.347,0.553
0.460,0.057
0.502,0.710
0.543,0.043
0.979,0.661
0.568,0.139
0.294,0.499
0.543,0.071
0.229,0.509
0.303,0.488
0.246,0.475
0.493,0.109
0.400,0.709
0.537,0.083
0.056,0.735
0.249,0.475
0.162,0.764
0.208,0.593
0.091,0.841
0.471,0.140
0.414,0.688
0.931,0.515
0.392,0.759
0.077,0.795
0.497,0.076
0.085,0.759
0.318,0.531
0.471,0.704
0.450,0.687
0.295,0.560
0.353,0.719
1.002,0.525
0.285,0.515
0.497,0.721
1.007,0.449
0.514,0.061
0.247,0.466
0.254,0.483
0.245,0.553
0.417,0.697
0.297,0.549
0.562,0.085
0.897,0.570
0.284,0.498
0.931,0.562
0.443,0.679
0.437,0.691
0.044,0.771
0.886,0.508
0.976,0.570
0.490,0.042
0.953,0.510
0.106,0.726
0.471,0.698
0.429,0.052
0.614,0.070
1.007,0.567
0.466,0.007
0.057,0.804
0.292,0.525
0.286,0.473
0.465,0.090
0.493,0.049
0.096,0.845
0.519,0.079
0.182,0.492
1.046,0.585
0.466,0.047
0.411,0.699
0.275,0.495
0.100,0.757
0.235,0.491
0.938,0.623
0.028,0.749
0.479,0.080
0.271,0.489
0.525,0.089
0.022,0.789
1.005,0.551
0.501,0.070
0.465,0.127
0.511,0.042
0.998,0.543
0.517,0.715
0.983,0.587
0.414,0.715
0.511,0.084
0.509,0.114
1.078,0.552
0.098,0.874
0.446,0.739
0.248,0.462
0.088,0.731
0.482,0.705
0.192,0.464
0.054,0.721
0.055,0.733
0.269,0.512
0.092,0.850
0.089,0.769
0.965,0.617
0.512,0.174
0.980,0.583
0.059,0.740
0.256,0.529
0.424,0.750
0.073,0.713
0.079,0.783
0.942,0.535
0.432,0.693
0.469,0.076
0.431,0.741
0.495,0.084
0.420,0.025
0.019,0.804
0.501,0.656
0.041,0.797
0.964,0.558
0.302,0.554
0.108,0.785
0.517,0.044
1.013,0.554
0.074,0.784
0.060,0.865
0.093,0.759
0.922,0.505
0.009,0.785
0.484,0.638
0.446,0.030
0.500,0.112
0.116,0.818
0.078,0.821
0.441,0.770
0.082,0.750
0.553,0.043
0.931,0.572
0.444,0.068
0.019,0.709
0.294,0.507
0.462,0.767
0.513,0.033
0.953,0.597
0.276,0.525
0.228,0.391
0.497,0.119
0.416,0.786
0.516,0.119
0.431,0.717
1.028,0.567
1.025,0.474
1.012,0.543
0.953,0.524
0.103,0.784
0.488,0.013
0.493,0.681
0.949,0.588
0.104,0.819
0.086,0.745
0.990,0.605
0.085,0.811
0.425,0.692
0.280,0.452
0.029,0.765
0.282,0.493
0.033,0.740
0.128,0.780
0.280,0.516
0.513,0.704
0.933,0.507
0.485,0.065
0.430,0.742
0.300,0.447
0.418,0.711
0.971,0.518
0.385,0.742
0.408,0.723
0.495,0.050
0.469,0.742
0.291,0.474
0.543,0.141
0.991,0.612
0.493,0.669
0.100,0.771
0.494,0.102
1.045,0.565
0.269,0.497
0.106,0.687
1.021,0.596
0.233,0.443
0.488,0.106
0.319,0.528
0.279,0.548
0.397,0.698
0.480,0.731
0.456,0.053
0.971,0.581
0.452,0.744
0.432,0.000
0.498,0.142
1.049,0.534
0.435,0.033
0.319,0.566
0.968,0.565
0.445,0.058
0.337,0.539
0.469,0.707
0.208,0.470
0.292,0.467
0.506,0.096
0.201,0.570
1.025,0.531
0.235,0.469
0.464,0.782
0.013,0.728
0.467,0.115
0.480,0.068
0.983,0.517
1.046,0.480
0.272,0.478
0.039,0.782
0.249,0.532
0.428,0.781
0.494,0.142
0.476,0.768
0.249,0.561
0.926,0.591
0.052,0.775
0.091,0.783
0.318,0.500
0.318,0.515
1.090,0.577
0.476,0.751
0.071,0.803
0.495,0.780
0.396,0.772
0.295,0.472
0.967,0.504
0.978,0.576
0.311,0.443
0.470,0.127
0.080,0.807
0.250,0.510
0.097,0.807
0.282,0.455
0.078,0.816
0.040,0.754
0.426,0.715
0.474,0.045
0.068,0.768
1.091,0.508
0.573,0.066
0.303,0.481
1.045,0.428
0.251,0.444
0.487,0.055
0.265,0.538
0.493,0.081
0.279,0.456
0.403,0.665
0.448,0.676
0.469,0.041
0.927,0.572
0.449,0.671
0.391,0.707
0.562,0.118
0.411,0.797
0.491,0.063
1.015,0.503
0.464,0.140
0.520,0.068
0.270,0.514
1.012,0.492
0.037,0.760
0.462,0.062
0.985,0.569
1.000,0.529
0.462,0.693
0.085,0.770
0.930,0.586
0.942,0.595
0.946,0.552
0.445,0.100
0.059,0.737
0.481,0.700
0.557,0.060
0.409,0.746
0.979,0.503
0.054,0.787
0.935,0.491
0.472,0.640
0.043,0.857
0.922,0.541
0.280,0.475
0.255,0.470
0.933,0.477
0.284,0.617
0.453,0.692
0.959,0.502
0.481,0.686
0.242,0.496
0.351,0.528
0.993,0.553
0.400,0.689
0.052,0.747
0.484,0.046
0.475,0.736
0.954,0.467
1.052,0.544
0.966,0.548
0.961,0.520
0.488,0.099
0.236,0.502
0.205,0.548
0.551,0.697
0.961,0.534
0.420,0.632
0.413,0.752
0.969,0.537
0.417,0.759
1.001,0.520
0.447,0.727
0.229,0.565
0.241,0.465
0.937,0.565
0.315,0.463
0.520,0.111
0.276,0.494
0.962,0.564
0.353,0.419
0.152,0.515
0.916,0.538
0.502,0.086
0.025,0.756
0.951,0.533
0.432,0.677
0.542,0.072
0.501,0.164
0.460,0.779
0.519,0.069
0.072,0.756
0.062,0.769
0.246,0.559
0.490,0.759
0.096,0.683
0.943,0.517
0.466,0.667
0.276,0.457
0.910,0.572
0.439,0.794
0.412,0.626
0.166,0.783
0.578,0.007
0.514,0.128
0.183,0.776
0.431,0.717
0.152,0.769
0.330,0.484
0.516,0.100
0.065,0.740
0.973,0.593
0.978,0.461
0.526,0.044
0.053,0.786
0.024,0.719
0.110,0.739
1.006,0.511
0.450,0.763
0.092,0.815
0.083,0.756
0.272,0.462
0.993,0.540
0.962,0.483
0.952,0.584
0.981,0.492
1.044,0.555
0.104,0.786
0.250,0.489
0.438,0.078
0.494,0.651
0.001,0.760
0.268,0.479
0.474,0.763
1.056,0.587
0.244,0.436
0.509,0.027
0.474,0.769
0.108,0.785
0.986,0.543
0.517,0.065
0.130,0.806
0.119,0.734
0.330,0.712
0.425,0.062
0.951,0.535
0.340,0.571
0.066,0.794
0.393,0.722
0.283,0.529
0.530,0.077
0.893,0.618
0.094,0.771
0.012,0.779
1.092,0.667
0.507,0.027
0.194,0.432
0.075,0.738
0.282,0.458
1.022,0.573
0.468,0.104
0.438,0.787
0.265,0.527
0.506,0.128
0.483,0.050
0.075,0.787
0.476,0.762
0.269,0.496
0.991,0.554
0.542,0.107
0.430,0.680
0.048,0.733
0.470,0.084
1.026,0.513
0.486,0.743
0.333,0.518
0.499,0.059
0.029,0.768
0.012,0.787
0.106,0.805
0.092,0.758
1.051,0.492
0.543,0.023
0.308,0.551
0.422,0.732
0.076,0.781
0.510,0.063
0.456,0.678
0.350,0.512
0.039,0.861
0.535,0.074
0.505,0.044
0.512,0.007
0.480,0.093
1.035,0.524
0.993,0.552
0.553,0.129
0.560,0.043
0.474,0.063
0.214,0.557
0.261,0.511
0.251,0.538
0.439,0.697
0.992,0.534
0.460,0.806
0.439,0.770
0.071,0.761
0.258,0.490
0.516,0.117
0.475,0.060
0.290,0.551
0.958,0.602
0.552,0.027
0.962,0.548
0.496,0.093
0.501,0.052
0.437,0.749
0.533,0.048
0.462,0.720
0.146,0.808
0.398,0.811
0.284,0.568
0.438,0.766
0.257,0.521
0.113,0.815
0.291,0.519
0.286,0.506
0.950,0.577
0.056,0.789
0.551,0.060
0.266,0.518
0.054,0.795
0.972,0.519
0.098,0.840
0.149,0.781
0.077,0.757
1.001,0.505
0.141,0.825
0.070,0.760
0.992,0.566
0.039,0.844
0.238,0.508
0.072,0.789
0.394,0.714
0.417,0.757
0.054,0.742
0.005,0.769
0.989,0.576
0.398,0.769
0.470,0.782
0.142,0.830
0.103,0.828
0.142,0.810
0.430,0.728
0.324,0.453
0.480,0.025
0.515,0.751
0.058,0.828
1.037,0.531
0.490,0.738
0.077,0.790
0.965,0.547
0.529,0.034
0.413,0.711
0.199,0.518
0.014,0.753
0.101,0.769
0.943,0.478
0.375,0.700
0.089,0.766
0.199,0.543
0.204,0.485
1.017,0.504
0.492,0.033
0.961,0.555
0.303,0.501
0.516,0.073
0.336,0.397
0.360,0.680
0.289,0.549
0.525,0.074
0.433,0.718
0.521,0.094
0.379,0.709
0.261,0.471
0.390,0.715
0.270,0.506
0.032,0.804
0.043,0.826
0.225,0.532
0.957,0.469
0.285,0.525
0.038,0.738
0.491,0.043
1.024,0.489
0.464,0.737
0.286,0.558
0.221,0.527
0.143,0.702
0.990,0.492
0.453,0.745
0.127,0.704
1.050,0.493
1.068,0.531
0.367,0.708
0.038,0.755
1.044,0.492
0.079,0.797
0.113,0.769
0.281,0.426
1.060,0.636
0.040,0.790
0.327,0.743
0.525,0.105
0.464,0.736
0.904,0.555
0.524,0.111
0.288,0.494
0.258,0.510
1.002,0.563
0.554,0.044
0.066,0.762
0.466,0.118
0.093,0.760
0.190,0.489
0.528,0.064
0.503,0.705
0.969,0.594
1.035,0.556
0.437,0.737
0.527,0.039
0.969,0.515
0.986,0.524
0.489,0.074
0.366,0.451
1.034,0.558
0.984,0.552
0.077,0.768
0.981,0.594
0.474,0.726
0.490,0.681
0.474,0.705
0.499,0.096
0.522,0.081
0.083,0.723
0.494,0.166
0.995,0.488
0.488,0.075
0.942,0.575
0.414,0.007
0.923,0.550
0.234,0.477
1.006,0.573
0.536,0.083
0.062,0.793
0.491,0.684
0.498,0.039
0.503,0.111
0.220,0.493
0.462,0.039
0.246,0.528
0.490,0.027
0.355,0.745
0.082,0.736
0.064,0.771
0.096,0.780
0.113,0.739
0.495,0.057
0.557,0.058
0.556,0.040
0.535,0.733
0.956,0.525
0.949,0.524
0.960,0.560
0.462,0.715
0.058,0.760
0.463,0.735
0.887,0.502
0.412,0.754
0.565,0.033
0.001,0.750
0.412,0.718
0.962,0.508
1.007,0.541
0.980,0.529
0.095,0.775
0.059,0.762
0.085,0.797
0.972,0.586
0.215,0.526
0.473,0.130
0.257,0.545
0.487,0.068
0.271,0.546
0.037,0.766
0.413,0.687
0.472,0.701
0.989,0.522
1.008,0.595
1.012,0.583
0.417,0.751
0.104,0.819
0.451,0.730
0.061,0.782
0.516,0.048
0.996,0.544
0.481,0.006
0.242,0.529
0.449,0.029
0.515,0.068
0.969,0.542
0.254,0.486
0.064,0.800
0.220,0.568
0.077,0.738
0.989,0.472
0.103,0.754
0.371,0.748
0.294,0.526
0.274,0.478
0.975,0.533
0.495,0.057
0.550,0.110
0.456,0.089
0.512,0.114
0.510,0.046
0.414,0.044
0.012,0.732
0.508,0.092
0.046,0.768
0.034,0.754
0.244,0.554
0.219,0.473
0.941,0.562
0.423,0.085
0.257,0.546
0.969,0.550
0.477,0.092
0.424,0.713
0.094,0.799
0.556,0.002
0.457,0.714
0.485,0.115
0.335,0.541
0.461,0.008
0.500,0.023
0.967,0.547
0.265,0.468
0.083,0.742
0.048,0.746
0.063,0.701
0.951,0.522
0.351,0.503
0.213,0.516
0.966,0.580
0.359,0.692
0.242,0.414
0.107,0.813
0.856,0.549
0.462,0.074
0.109,0.710
0.908,0.592
0.093,0.791
0.111,0.858
0.305,0.508
0.438,0.735
0.464,0.108
1.063,0.546
0.579,0.018
0.987,0.488
0.526,0.010
1.004,0.552
0.445,0.005
1.051,0.570
0.243,0.513
0.506,0.095
0.993,0.569
0.445,0.718
0.394,0.668
0.083,0.755
0.353,0.702
0.289,0.483
0.097,0.774
0.044,0.844
0.292,0.539
0.415,0.744
0.948,0.530
0.452,0.745
0.303,0.507
0.985,0.509
0.101,0.689
0.290,0.537
0.530,0.071
0.469,0.052
0.450,0.697
0.453,0.073
0.457,0.703
0.976,0.548
0.926,0.585
0.275,0.527
0.284,0.466
0.011,0.813
0.174,0.710
0.528,0.124
0.935,0.561
0.024,0.761
0.330,0.449
0.986,0.559
0.381,0.749
0.941,0.445
0.198,0.494
0.516,0.063
0.042,0.733
0.462,0.738
0.209,0.760
0.433,0.718
0.466,0.727
0.319,0.383
0.396,0.766
0.434,0.723
0.275,0.434
0.551,0.118
0.456,0.692
0.163,0.821
0.530,0.122
0.367,0.530
0.087,0.820
0.378,0.765
0.493,0.037
0.920,0.605
0.136,0.749
0.290,0.532
0.297,0.442
0.501,0.055
0.300,0.440
0.934,0.513
0.354,0.486
0.077,0.807
0.084,0.817
0.562,0.074
0.937,0.521
0.010,0.817
0.071,0.785
0.500,0.097
0.256,0.475
0.444,0.833
0.284,0.453
0.911,0.523
0.973,0.500
0.101,0.814
0.044,0.724
0.442,0.677
0.247,0.439
0.094,0.814
0.445,0.720
0.938,0.439
0.912,0.577
0.530,0.066
0.471,0.722
0.002,0.733
1.033,0.467
0.583,0.067
0.074,0.785
0.499,0.059
0.258,0.433
0.524,0.048
0.996,0.531
0.556,0.136
0.084,0.790
0.945,0.580
0.064,0.759
0.474,0.703
1.052,0.568
1.026,0.541
0.504,0.691
0.221,0.447
0.221,0.489
0.501,0.137
0.476,0.721
0.110,0.754
0.254,0.473
0.262,0.503
0.455,0.033
0.978,0.595
0.177,0.860
0.254,0.440
0.338,0.517
0.314,0.540
0.486,0.749
0.247,0.480
0.263,0.489
0.471,0.088
0.503,0.099
0.072,0.726
0.525,0.116
0.093,0.767
0.247,0.530
0.450,0.736
0.277,0.481
0.276,0.468
0.882,0.468
0.972,0.602
0.059,0.760
0.145,0.745
0.406,0.791
0.252,0.484
0.093,0.747
0.273,0.502
0.296,0.501
0.105,0.761
0.945,0.512
0.999,0.560
0.448,0.728
0.978,0.582
0.233,0.488
0.427,0.807
0.130,0.772
0.527,0.118
0.382,0.703
0.924,0.501
0.312,0.465
0.123,0.795
0.225,0.425
0.232,0.493
0.884,0.516
0.345,0.527
0.572,0.080
0.309,0.511
0.445,0.817
0.437,0.664
0.060,0.843
0.964,0.511
1.004,0.542
0.106,0.778
0.377,0.678
0.352,0.458
0.078,0.702
0.957,0.516
0.553,0.056
0.092,0.710
0.965,0.530
0.981,0.579
0.459,0.737
0.413,0.740
0.281,0.451
0.997,0.575
0.993,0.533
0.555,0.073
0.488,0.073
0.236,0.558
0.976,0.550
0.450,0.743
0.099,0.740
0.964,0.547
0.526,0.738
0.056,0.776
0.116,0.734
0.298,0.563
0.983,0.527
0.451,0.113
0.355,0.529
0.973,0.531
0.196,0.522
0.450,0.753
0.949,0.562
0.541,0.055
0.057,0.796
0.273,0.495
0.351,0.445
0.493,0.098
0.940,0.478
1.031,0.546
0.457,0.711
0.964,0.549
0.263,0.548
0.440,0.680
0.235,0.497
1.033,0.582
1.033,0.465
0.076,0.745
0.421,0.779
0.970,0.449
0.396,0.725
0.268,0.526
0.475,0.808
0.426,0.764
0.322,0.485
0.958,0.547
0.052,0.742
0.385,0.764
0.462,0.701
0.370,0.437
0.988,0.639
0.943,0.583
0.079,0.841
0.265,0.522
0.410,0.091
0.042,0.775
1.011,0.531
0.579,0.075
0.083,0.761
0.058,0.726
0.061,0.794
0.169,0.475
0.409,0.747
0.964,0.582
0.296,0.508
0.481,0.773
0.510,0.705
0.473,0.744
0.098,0.753
1.011,0.537
0.504,0.761
0.466,0.114
0.457,0.089
0.069,0.729
0.052,0.795
0.401,0.720
0.418,0.738
0.078,0.821
0.224,0.515
0.483,0.786
0.210,0.484
0.573,0.156
0.339,0.475
0.526,0.089
1.025,0.551
0.080,0.836
0.970,0.583
0.494,0.064
0.558,0.114
0.042,0.774
0.970,0.515
0.000,0.820
0.132,0.790
0.079,0.780
0.482,0.038
0.420,0.065
0.405,0.703
0.071,0.750
0.465,0.104
0.316,0.486
1.007,0.602
0.010,0.798
1.004,0.507
0.422,0.731
0.255,0.452
0.422,0.686
0.247,0.457
0.366,0.745
0.462,0.102
0.291,0.536
0.310,0.467
0.114,0.795
0.958,0.510
0.992,0.498
0.271,0.459
0.941,0.572
0.137,0.808
0.510,0.062
0.430,0.717
0.299,0.519
0.518,0.071
1.025,0.519
0.268,0.458
0.108,0.757
1.027,0.562
0.503,0.167
1.051,0.550
0.953,0.556
0.460,0.083
0.523,0.115
0.442,0.686
1.088,0.589
0.104,0.727
0.428,0.757
0.075,0.785
1.006,0.551
0.102,0.849
0.433,0.798
0.400,0.780
0.146,0.488
0.511,0.100
0.513,0.064
0.551,0.093
0.234,0.503
0.273,0.430
0.501,0.663
0.980,0.557
0.433,0.778
0.562,0.066
0.254,0.484
0.408,0.743
0.052,0.882
0.030,0.861
0.423,0.773
0.025,0.820
0.472,0.045
0.525,0.057
0.530,0.733
1.045,0.427
0.095,0.764
0.120,0.835
0.391,0.720
0.050,0.773
0.542,0.098
0.305,0.543
0.525,0.016
0.950,0.556
0.437,0.059
0.570,0.103
0.329,0.499
0.438,0.818
0.070,0.785
0.288,0.504
0.248,0.530
0.250,0.459
0.474,0.097
0.976,0.486
0.046,0.730
0.069,0.753
0.488,0.086
0.081,0.758
0.466,0.793
1.001,0.566
1.016,0.637
0.069,0.752
0.518,0.059
0.276,0.491
0.467,0.155
0.267,0.472
0.543,0.042
0.503,0.066
0.522,0.205
0.429,0.790
0.973,0.513
0.441,0.713
0.125,0.805
0.433,0.738
0.403,0.773
0.131,0.827
1.024,0.603
0.472,0.761
0.320,0.510
0.088,0.829
0.097,0.803
0.478,0.662
0.941,0.504
0.197,0.513
0.537,0.030
0.287,0.510
0.405,0.758
0.055,0.762
0.959,0.554
1.052,0.567
0.554,0.090
0.479,0.763
0.478,0.680
0.468,0.089
0.431,0.698
0.478,0.069
0.457,0.762
0.107,0.778
0.231,0.491
0.060,0.848
0.928,0.540
0.980,0.532
0.464,0.743
0.946,0.456
0.276,0.515
0.888,0.582
0.437,0.749
1.001,0.562
0.086,0.836
0.310,0.499
0.439,0.745
0.506,0.746
0.433,0.716
1.013,0.522
0.520,0.025
0.934,0.536
0.415,0.730
0.473,0.744
1.000,0.571
0.262,0.571
0.957,0.624
0.431,0.026
0.976,0.558
0.502,0.066
0.477,0.712
0.435,0.710
0.245,0.525
1.030,0.551
0.559,0.099
0.954,0.613
0.288,0.510
0.069,0.703
0.471,0.079
0.503,0.755
0.388,0.722
0.473,0.701
0.051,0.748
0.082,0.772
0.470,0.088
0.403,0.676
0.087,0.829
0.331,0.506
0.229,0.520
0.001,0.821
0.276,0.494
0.465,0.673
0.070,0.714
0.118,0.815
0.441,0.727
0.318,0.502
0.476,0.098
0.929,0.471
0.314,0.566
0.305,0.531
0.291,0.481
0.068,0.762
0.318,0.447
0.353,0.724
0.417,0.768
0.423,0.721
0.489,0.799
0.266,0.475
0.002,0.788
0.052,0.731
0.427,0.106
0.504,0.077
0.469,0.119
0.488,0.679
0.445,0.023
0.232,0.506
0.474,0.097
0.113,0.801
0.433,0.747
0.093,0.797
0.208,0.470
0.275,0.493
0.116,0.824
0.427,0.699
0.517,0.007
0.453,0.089
0.921,0.484
0.448,0.761
0.989,0.584
0.130,0.782
0.351,0.684
0.997,0.511
0.342,0.498
0.501,0.076
0.329,0.514
0.275,0.477
0.238,0.449
0.240,0.462
0.016,0.772
0.097,0.771
0.374,0.712
0.003,0.828
0.505,0.023
0.440,0.108
0.434,0.731
0.991,0.512
0.244,0.484
0.505,0.790
0.367,0.747
0.240,0.461
0.328,0.494
0.183,0.420
1.002,0.535
0.494,0.095
0.083,0.753
0.214,0.468
0.506,0.100
0.096,0.864
1.024,0.525
0.410,0.091
0.987,0.569
0.926,0.538
0.479,0.071
0.350,0.516
0.974,0.561
0.522,0.063
0.109,0.830
0.955,0.577
0.434,0.703
1.019,0.543
0.501,0.038
0.301,0.524
0.930,0.549
0.489,0.714
0.993,0.441
0.231,0.481
0.516,0.733
0.470,0.732
0.409,0.693
0.032,0.820
0.222,0.507
0.462,0.070
0.399,0.738
0.113,0.802
0.069,0.768
1.016,0.495
0.052,0.728
0.386,0.725
0.081,0.736
0.440,0.724
0.494,0.622
0.291,0.521
0.473,0.032
0.110,0.739
0.937,0.411
0.899,0.588
1.012,0.590
0.290,0.477
0.969,0.551
0.485,0.037
0.292,0.503
0.971,0.550
0.449,0.745
0.507,0.019
0.372,0.697
0.991,0.474
0.475,0.672
0.931,0.531
1.038,0.623
0.246,0.561
0.936,0.628
0.930,0.510
0.481,0.726
0.992,0.545
0.425,0.755
0.430,0.695
0.402,0.710
0.011,0.744
1.018,0.581
0.133,0.865
0.326,0.484
0.545,0.131
0.462,0.692
0.938,0.572
0.487,0.710
0.047,0.766
0.272,0.440
0.103,0.786
0.097,0.738
0.297,0.580
0.271,0.485
0.554,0.083
0.449,0.701
0.264,0.514
0.528,0.001
1.003,0.552
0.275,0.495
0.487,0.085
0.497,0.079
0.338,0.517
0.479,0.067
0.058,0.784
0.954,0.472
0.394,0.708
0.488,0.057
0.301,0.516
0.420,0.777
0.130,0.826
0.057,0.708
0.153,0.755
0.411,0.083
0.434,0.734
0.419,0.678
0.311,0.502
0.155,0.746
0.406,0.732
0.476,0.059
0.262,0.501
0.403,0.804
1.000,0.551
0.506,0.087
0.505,0.109
0.481,0.067
0.320,0.556
0.029,0.726
0.426,0.711
0.929,0.579
0.053,0.815
0.480,0.066
0.304,0.430
0.564,0.124
0.904,0.528
0.196,0.444
0.271,0.445
0.433,0.742
0.139,0.779
0.260,0.566
0.286,0.497
0.058,0.828
0.208,0.470
0.443,0.733
0.528,0.120
0.899,0.583
0.460,0.787
0.212,0.484
0.420,0.703
0.418,0.696
0.903,0.535
0.283,0.545
1.007,0.537
0.429,0.070
1.012,0.472
0.515,0.082
0.271,0.494
0.127,0.843
0.974,0.562
0.094,0.734
0.966,0.505
0.319,0.512
0.146,0.740
0.033,0.756
0.384,0.666
0.958,0.518
0.079,0.796
0.404,0.089
0.269,0.511
0.452,0.772
0.027,0.786
0.080,0.747
0.227,0.477
0.962,0.506
1.011,0.511
0.530,0.074
0.919,0.558
0.428,0.744
0.492,0.056
0.461,0.745
0.320,0.509
1.001,0.566
1.004,0.531
0.452,0.645
0.499,0.079
0.433,0.734
0.908,0.516
0.950,0.530
0.541,0.004
0.549,0.078
0.049,0.747
0.462,0.163
0.408,0.746
0.332,0.507
0.489,0.005
0.407,0.654
0.031,0.836
0.932,0.566
0.425,0.663
0.523,0.720
0.127,0.823
0.941,0.517
0.157,0.799
0.534,0.045
1.020,0.580
0.470,0.668
0.269,0.524
0.063,0.805
0.337,0.511
0.951,0.539
0.387,0.693
0.513,0.116
0.415,0.806
0.965,0.561
0.076,0.817
0.021,0.772
0.409,0.698
0.320,0.533
0.465,0.764
1.025,0.533
0.564,0.055
1.036,0.505
0.252,0.522
0.097,0.753
0.532,0.035
0.317,0.462
1.034,0.482
0.108,0.774
0.083,0.742
0.327,0.470
0.414,0.703
0.102,0.845
1.018,0.516
0.291,0.537
0.533,0.005
0.927,0.533
0.534,0.130
0.978,0.572
0.939,0.635
0.446,0.203
0.481,0.064
0.440,0.729
0.990,0.523
0.274,0.432
0.506,0.700
0.563,0.025
0.414,0.773
0.262,0.428
0.345,0.506
0.513,0.038
1.041,0.516
0.453,0.761
0.302,0.491
0.937,0.473
0.521,0.743
0.119,0.723
0.389,0.776
0.947,0.513
0.483,0.104
0.464,0.627
0.472,0.127
0.085,0.768
0.469,0.761
0.495,0.024
0.509,0.070
0.473,0.111
0.985,0.522
0.051,0.744
0.514,0.729
0.558,0.017
0.161,0.750
0.006,0.802
0.474,0.063
0.067,0.768
0.567,0.049
0.480,0.799
0.451,0.080
0.577,0.072
0.545,0.075
0.466,0.127
0.579,0.085
0.986,0.509
0.264,0.475
1.008,0.565
0.085,0.773
0.488,0.044
0.297,0.566
0.960,0.512
0.524,0.066
0.383,0.713
0.298,0.494
0.050,0.778
0.418,0.763
0.388,0.691
0.300,0.500
0.924,0.474
0.439,0.752
0.977,0.547
0.272,0.541
0.226,0.550
0.908,0.478
0.551,0.081
0.986,0.481
0.120,0.722
0.156,0.783
0.461,0.774
0.517,0.061
0.090,0.735
0.514,0.035
0.130,0.819
0.507,0.031
0.426,0.732
0.459,0.750
0.963,0.604
0.075,0.713
0.246,0.470
0.325,0.540
0.270,0.488
0.084,0.748
0.456,0.694
0.246,0.522
0.407,0.713
0.389,0.692
0.259,0.511
0.038,0.767
1.032,0.562
0.452,0.762
0.025,0.758
1.022,0.621
1.061,0.599
0.094,0.809
0.442,0.716
0.436,0.698
0.245,0.526
0.074,0.779
0.236,0.480
0.006,0.825
0.222,0.509
0.289,0.439
0.044,0.785
0.943,0.552
0.288,0.477
0.476,0.097
0.969,0.456
0.257,0.524
0.347,0.503
0.262,0.504
0.993,0.527
0.478,0.047
0.346,0.697
0.415,0.568
0.117,0.815
0.495,0.134
0.102,0.743
0.008,0.790
0.899,0.570
0.141,0.759
0.977,0.555
0.403,0.770
0.449,0.711
0.418,0.757
0.357,0.507
0.275,0.502
0.517,0.064
0.460,0.749
0.982,0.509
0.365,0.492
0.097,0.771
0.413,0.795
0.441,0.697
0.276,0.545
0.994,0.522
0.974,0.566
1.026,0.581
0.487,0.079
0.061,0.719
0.096,0.809
0.977,0.510
0.550,0.119
0.467,0.060
0.640,0.110
0.344,0.503
0.341,0.402
0.502,0.059
0.999,0.475
0.499,0.042
0.536,0.018
0.281,0.509
0.072,0.801
0.439,0.765
0.294,0.516
0.067,0.797
0.102,0.843
0.394,0.707
1.030,0.522
0.491,0.712
0.027,0.775
0.381,0.700
0.241,0.498
0.030,0.801
0.005,0.845
0.458,0.005
0.063,0.757
0.541,0.026
0.939,0.531
0.097,0.818
0.289,0.503
0.996,0.554
0.377,0.815
0.451,0.674
0.064,0.800
0.507,0.085
0.433,0.832
0.451,0.681
0.372,0.722
0.427,0.742
0.993,0.479
0.466,0.070
0.380,0.756
0.434,0.745
0.451,0.123
0.969,0.517
0.479,0.092
0.943,0.443
0.472,0.023
0.407,0.773
0.511,0.026
0.090,0.750
0.511,0.043
1.004,0.584
0.471,0.090
0.082,0.741
0.379,0.689
0.441,0.756
0.479,0.101
0.007,0.860
0.454,0.741
0.539,0.087
0.924,0.549
0.449,0.123
0.286,0.481
0.001,0.759
0.268,0.481
0.273,0.478
0.879,0.503
0.489,0.720
0.462,0.167
0.539,0.112
0.452,0.074
0.540,0.118
0.909,0.502
0.419,0.808
0.965,0.571
0.538,0.043
0.957,0.578
0.952,0.566
1.033,0.571
0.967,0.546
0.980,0.575
0.502,0.739
0.504,0.086
0.435,0.743
0.523,0.078
0.071,0.806
0.526,0.008
0.415,0.626
0.042,0.767
0.283,0.507
0.479,0.105
0.975,0.568
0.519,0.064
0.984,0.643
0.998,0.527
0.923,0.501
0.533,0.024
0.265,0.492
0.035,0.818
0.542,0.079
0.504,0.132
0.559,0.019
0.476,0.072
0.034,0.804
0.604,0.056
0.504,0.115
0.525,0.119
0.494,0.142
0.490,0.026
0.577,0.085
0.120,0.794
0.467,0.723
0.221,0.452
0.276,0.592
0.086,0.767
0.509,0.033
0.287,0.545
0.256,0.487
1.005,0.497
0.096,0.766
0.046,0.751
0.254,0.457
0.419,0.704
0.449,0.736
0.472,0.056
0.263,0.486
0.395,0.751
0.449,0.088
0.219,0.509
0.582,0.085
0.983,0.525
0.987,0.602
0.990,0.579
0.998,0.573
0.475,0.016
0.385,0.728
0.326,0.519
0.500,0.082
0.310,0.564
0.983,0.533
0.074,0.790
0.465,0.061
0.093,0.819
0.064,0.762
0.531,0.096
